DateTime	vib
2020/10/6 18:35:42	0.292
2020/10/6 18:35:43	0.28
2020/10/6 18:35:44	0.225
2020/10/6 18:35:45	0.194
2020/10/6 18:35:46	0.323
2020/10/6 18:35:47	0.292
2020/10/6 18:35:48	0.31
2020/10/6 18:35:49	0.17
2020/10/6 18:35:50	0.176
2020/10/6 18:35:51	0.225
2020/10/6 18:35:52	0.207
2020/10/6 18:35:53	0.31
2020/10/6 18:35:54	0.31
2020/10/6 18:35:55	0.188
2020/10/6 18:35:56	0.164
2020/10/6 18:35:57	0.207
2020/10/6 18:35:58	1.433
2020/10/6 18:37:07	0.902
2020/10/6 18:37:08	0.799
2020/10/6 18:37:09	0.188
2020/10/6 18:37:10	0.188
2020/10/6 18:37:11	0.188
2020/10/6 18:37:12	0.213
2020/10/6 18:37:13	0.829
2020/10/6 18:37:14	0.475
2020/10/6 18:37:15	0.323
2020/10/6 18:37:16	0.323
2020/10/6 18:37:17	0.371
2020/10/6 18:37:18	0.39
2020/10/6 18:37:19	0.243
2020/10/6 18:37:20	0.384
2020/10/6 18:37:21	0.298
2020/10/6 18:37:22	0.262
2020/10/6 18:37:23	0.316
2020/10/6 18:37:24	0.316
2020/10/6 18:37:25	0.329
2020/10/6 18:37:26	0.567
2020/10/6 18:37:27	0.237
2020/10/6 18:37:28	0.323
2020/10/6 18:37:28	0.268
2020/10/6 18:37:29	0.262
2020/10/6 18:37:30	0.469
2020/10/6 18:37:31	0.402
2020/10/6 18:37:32	0.286
2020/10/6 18:37:33	0.237
2020/10/6 18:37:34	0.31
2020/10/6 18:37:35	0.249
2020/10/6 18:37:36	0.231
2020/10/6 18:37:37	0.231
2020/10/6 18:37:38	0.231
2020/10/6 18:37:39	0.268
2020/10/6 18:37:40	0.274
2020/10/6 18:37:41	0.304
2020/10/6 18:37:42	0.542
2020/10/6 18:37:43	0.255
2020/10/6 18:37:44	0.359
2020/10/6 18:37:45	0.396
2020/10/6 18:37:46	0.378
2020/10/6 18:39:26	0.97
2020/10/6 18:39:26	0.512
2020/10/6 18:39:27	0.17
2020/10/6 18:39:28	0.03
2020/10/6 18:39:29	0.03
2020/10/6 18:39:30	0.078
2020/10/6 18:39:31	0.127
2020/10/6 18:39:32	0.109
2020/10/6 18:39:33	0.109
2020/10/6 18:39:34	0.03
2020/10/6 18:39:35	0.03
2020/10/6 18:39:36	0.152
2020/10/6 18:39:37	0.048
2020/10/6 18:39:38	0.042
2020/10/6 18:39:39	0.103
2020/10/6 18:39:40	0.304
2020/10/6 18:39:41	0.201
2020/10/6 18:39:42	0.158
2020/10/6 18:39:43	0.127
2020/10/6 18:39:44	0.03
2020/10/6 18:39:45	0.03
2020/10/6 18:39:46	0.03
2020/10/6 18:39:47	0.03
2020/10/6 18:39:48	0.03
2020/10/6 18:39:49	0.03
2020/10/6 18:39:50	0.03
2020/10/6 18:39:51	0.03
2020/10/6 18:39:52	0.03
2020/10/6 18:39:53	0.03
2020/10/6 18:39:54	0.03
2020/10/6 18:39:55	0.036
2020/10/6 18:39:56	0.03
2020/10/6 18:39:56	0.072
2020/10/6 18:39:57	0.03
2020/10/6 18:39:58	0.03
2020/10/6 18:39:59	0.03
2020/10/6 18:40:00	0.085
2020/10/6 18:41:07	0.738
2020/10/6 18:41:08	0.304
2020/10/6 18:41:09	0.03
2020/10/6 18:41:10	0.03
2020/10/6 18:41:11	0.146
2020/10/6 18:41:12	0.262
2020/10/6 18:41:13	0.139
2020/10/6 18:41:14	0.176
2020/10/6 18:41:15	0.304
2020/10/6 18:41:16	0.03
2020/10/6 18:41:17	0.03
2020/10/6 18:41:18	0.03
2020/10/6 18:41:19	0.03
2020/10/6 18:41:20	0.03
2020/10/6 18:41:21	0.03
2020/10/6 18:41:22	0.066
2020/10/6 18:41:23	0.03
2020/10/6 18:41:24	0.201
2020/10/6 18:41:25	0.219
2020/10/6 18:41:25	0.237
2020/10/6 18:41:26	0.054
2020/10/6 18:41:27	0.268
2020/10/6 18:41:28	0.121
2020/10/6 18:41:29	0.03
2020/10/6 18:41:30	0.03
2020/10/6 18:41:31	0.03
2020/10/6 18:41:32	0.097
2020/10/6 18:41:33	0.121
2020/10/6 18:41:34	0.03
2020/10/6 18:41:35	0.03
2020/10/6 18:41:36	0.03
2020/10/6 18:41:37	0.03
2020/10/6 18:41:38	0.036
2020/10/6 18:41:39	0.03
2020/10/6 18:41:40	0.03
2020/10/6 18:41:41	0.03
2020/10/6 18:41:42	0.03
2020/10/6 18:41:43	0.03
2020/10/6 18:41:44	0.03
2020/10/6 18:41:45	0.03
2020/10/6 18:41:46	0.03
2020/10/6 18:41:47	0.03
2020/10/6 18:41:48	0.03
2020/10/6 18:41:49	0.03
2020/10/6 18:41:50	0.03
2020/10/6 18:41:51	0.03
2020/10/6 18:41:52	0.03
2020/10/6 18:41:53	0.03
2020/10/6 18:41:54	0.03
2020/10/6 18:41:54	0.03
2020/10/6 18:41:55	0.042
2020/10/6 18:41:56	0.042
2020/10/6 18:43:03	0.274
2020/10/6 18:43:04	0.817
2020/10/6 18:43:05	0.182
2020/10/6 18:43:06	0.188
2020/10/6 18:43:07	0.146
2020/10/6 18:43:08	0.426
2020/10/6 18:43:09	0.225
2020/10/6 18:43:10	0.152
2020/10/6 18:43:11	0.207
2020/10/6 18:43:12	0.158
2020/10/6 18:43:13	0.219
2020/10/6 18:43:14	0.219
2020/10/6 18:43:15	0.201
2020/10/6 18:43:16	0.17
2020/10/6 18:43:17	0.152
2020/10/6 18:43:18	0.182
2020/10/6 18:43:19	0.164
2020/10/6 18:43:20	0.268
2020/10/6 18:43:21	0.201
2020/10/6 18:43:22	0.146
2020/10/6 18:43:22	0.164
2020/10/6 18:43:23	0.164
2020/10/6 18:43:24	0.17
2020/10/6 18:43:25	0.176
2020/10/6 18:43:26	0.182
2020/10/6 18:43:27	0.182
2020/10/6 18:43:28	0.237
2020/10/6 18:43:29	0.17
2020/10/6 18:43:30	0.176
2020/10/6 18:43:31	0.188
2020/10/6 18:43:32	0.213
2020/10/6 18:43:33	0.176
2020/10/6 18:43:34	0.152
2020/10/6 18:43:35	0.213
2020/10/6 18:43:36	0.182
2020/10/6 18:43:37	0.213
2020/10/6 18:43:38	0.176
2020/10/6 18:43:39	0.176
2020/10/6 18:43:40	0.176
2020/10/6 18:43:41	0.176
2020/10/6 18:43:42	0.207
2020/10/6 18:43:43	0.213
2020/10/6 18:43:44	0.188
2020/10/6 18:43:45	0.176
2020/10/6 18:43:46	0.286
2020/10/6 18:43:47	0.237
2020/10/6 18:43:48	0.207
2020/10/6 18:43:49	0.213
2020/10/6 18:43:50	0.213
2020/10/6 18:43:51	0.298
2020/10/6 18:46:23	0.274
2020/10/6 18:46:24	0.219
2020/10/6 18:46:25	0.03
2020/10/6 18:46:26	0.03
2020/10/6 18:46:27	0.158
2020/10/6 18:46:28	0.109
2020/10/6 18:46:29	0.109
2020/10/6 18:46:30	0.103
2020/10/6 18:46:31	0.237
2020/10/6 18:46:32	0.042
2020/10/6 18:46:33	0.396
2020/10/6 18:46:34	0.194
2020/10/6 18:46:35	0.475
2020/10/6 18:46:36	0.097
2020/10/6 18:46:37	0.329
2020/10/6 18:46:38	0.579
2020/10/6 18:46:39	0.487
2020/10/6 18:46:40	0.036
2020/10/6 18:46:41	0.188
2020/10/6 18:46:42	0.188
2020/10/6 18:46:43	0.432
2020/10/6 18:46:44	0.201
2020/10/6 18:46:45	0.152
2020/10/6 18:46:46	0.371
2020/10/6 18:46:47	0.188
2020/10/6 18:46:48	0.146
2020/10/6 18:46:49	0.42
2020/10/6 18:46:49	0.078
2020/10/6 18:46:50	0.03
2020/10/6 18:46:51	0.03
2020/10/6 18:46:52	0.152
2020/10/6 18:46:53	0.03
2020/10/6 18:46:54	0.03
2020/10/6 18:46:55	0.03
2020/10/6 18:46:56	0.03
2020/10/6 18:46:57	0.03
2020/10/6 18:46:58	0.03
2020/10/6 18:46:59	0.03
2020/10/6 18:47:00	0.03
2020/10/6 18:47:01	0.054
2020/10/6 18:47:02	0.03
2020/10/6 18:47:03	0.03
2020/10/6 18:47:04	0.03
2020/10/6 18:47:05	0.03
2020/10/6 18:47:06	0.054
2020/10/6 18:47:07	0.03
2020/10/6 18:47:08	0.03
2020/10/6 18:47:09	0.042
2020/10/6 18:47:10	0.03
2020/10/6 18:47:11	0.03
2020/10/6 18:47:12	0.207
2020/10/6 18:48:42	0.963
2020/10/6 18:48:43	1.397
2020/10/6 18:48:44	0.652
2020/10/6 18:48:45	0.042
2020/10/6 18:48:46	0.042
2020/10/6 18:48:47	0.03
2020/10/6 18:48:47	0.036
2020/10/6 18:48:48	0.03
2020/10/6 18:48:49	0.316
2020/10/6 18:48:50	0.03
2020/10/6 18:48:51	0.03
2020/10/6 18:48:52	0.03
2020/10/6 18:48:53	0.097
2020/10/6 18:48:54	0.371
2020/10/6 18:48:55	0.115
2020/10/6 18:48:56	0.03
2020/10/6 18:48:57	0.036
2020/10/6 18:48:58	0.03
2020/10/6 18:48:59	0.03
2020/10/6 18:49:00	0.03
2020/10/6 18:49:01	0.152
2020/10/6 18:49:02	0.31
2020/10/6 18:49:03	0.03
2020/10/6 18:49:04	0.03
2020/10/6 18:49:05	0.03
2020/10/6 18:49:06	0.03
2020/10/6 18:49:07	0.03
2020/10/6 18:49:08	0.03
2020/10/6 18:49:09	0.03
2020/10/6 18:49:10	0.03
2020/10/6 18:49:11	0.03
2020/10/6 18:49:12	0.304
2020/10/6 18:49:13	0.03
2020/10/6 18:49:14	0.03
2020/10/6 18:49:15	0.249
2020/10/6 18:50:27	0.298
2020/10/6 18:50:28	0.109
2020/10/6 18:50:29	2.099
2020/10/6 18:50:30	0.786
2020/10/6 18:50:31	0.286
2020/10/6 18:50:32	0.64
2020/10/6 18:50:33	0.475
2020/10/6 18:50:34	0.542
2020/10/6 18:50:35	0.542
2020/10/6 18:50:36	0.689
2020/10/6 18:50:37	0.243
2020/10/6 18:50:38	0.31
2020/10/6 18:50:39	0.42
2020/10/6 18:50:40	0.365
2020/10/6 18:50:41	0.31
2020/10/6 18:50:42	0.201
2020/10/6 18:50:43	0.292
2020/10/6 18:50:44	0.176
2020/10/6 18:50:45	0.469
2020/10/6 18:50:45	0.384
2020/10/6 18:50:46	0.384
2020/10/6 18:50:47	0.164
2020/10/6 18:50:48	0.164
2020/10/6 18:50:49	0.139
2020/10/6 18:50:50	0.133
2020/10/6 18:50:51	0.176
2020/10/6 18:50:52	0.561
2020/10/6 18:50:53	0.158
2020/10/6 18:50:54	0.146
2020/10/6 18:50:55	0.207
2020/10/6 18:50:56	0.945
2020/10/6 18:52:19	0.304
2020/10/6 18:52:20	0.487
2020/10/6 18:52:21	0.066
2020/10/6 18:52:22	0.03
2020/10/6 18:52:23	0.03
2020/10/6 18:52:24	0.426
2020/10/6 18:52:25	0.286
2020/10/6 18:52:26	0.066
2020/10/6 18:52:27	0.384
2020/10/6 18:52:28	0.03
2020/10/6 18:52:29	0.054
2020/10/6 18:52:30	0.262
2020/10/6 18:52:31	0.207
2020/10/6 18:52:32	0.207
2020/10/6 18:52:33	0.139
2020/10/6 18:52:34	0.06
2020/10/6 18:52:35	0.17
2020/10/6 18:52:36	0.725
2020/10/6 18:52:37	0.048
2020/10/6 18:52:38	0.158
2020/10/6 18:52:39	0.121
2020/10/6 18:52:40	0.03
2020/10/6 18:52:41	0.097
2020/10/6 18:52:42	0.042
2020/10/6 18:52:43	0.03
2020/10/6 18:52:43	0.03
2020/10/6 18:52:44	0.03
2020/10/6 18:52:45	0.396
2020/10/6 18:52:46	0.39
2020/10/6 18:52:47	0.036
2020/10/6 18:52:48	0.03
2020/10/6 18:52:49	1.836
2020/10/6 18:54:36	1.092
2020/10/6 18:54:37	0.487
2020/10/6 18:54:38	0.213
2020/10/6 18:54:39	0.243
2020/10/6 18:54:40	0.451
2020/10/6 18:54:41	0.323
2020/10/6 18:54:41	0.323
2020/10/6 18:54:42	0.378
2020/10/6 18:54:43	1.031
2020/10/6 18:55:32	0.201
2020/10/6 18:55:33	0.201
2020/10/6 18:55:34	0.03
2020/10/6 18:55:35	0.078
2020/10/6 18:55:36	0.194
2020/10/6 18:55:37	0.03
2020/10/6 18:55:38	0.506
2020/10/6 18:55:39	0.506
2020/10/6 18:55:40	0.341
2020/10/6 18:55:41	0.127
2020/10/6 18:55:41	0.03
2020/10/6 18:55:42	0.03
2020/10/6 18:55:43	0.268
2020/10/6 18:55:44	0.06
2020/10/6 18:55:45	0.036
2020/10/6 18:55:46	0.036
2020/10/6 18:55:47	0.103
2020/10/6 18:55:48	0.072
2020/10/6 18:55:49	0.03
2020/10/6 18:55:50	0.03
2020/10/6 18:55:51	0.03
2020/10/6 18:55:52	0.03
2020/10/6 18:55:53	0.03
2020/10/6 18:55:54	0.03
2020/10/6 18:55:55	0.03
2020/10/6 18:55:56	0.03
2020/10/6 18:55:57	0.164
2020/10/6 18:55:58	0.078
2020/10/6 18:55:59	0.078
2020/10/6 18:56:00	0.097
2020/10/6 18:56:01	0.03
2020/10/6 18:56:02	0.036
2020/10/6 18:56:03	0.03
2020/10/6 18:56:04	0.097
2020/10/6 18:56:05	0.03
2020/10/6 18:56:06	0.03
2020/10/6 18:56:07	0.176
2020/10/6 18:56:08	0.139
2020/10/6 18:56:09	0.03
2020/10/6 18:56:10	0.03
2020/10/6 18:56:10	0.03
2020/10/6 18:56:11	0.03
2020/10/6 18:56:12	0.03
2020/10/6 18:56:13	0.03
2020/10/6 18:56:14	0.03
2020/10/6 18:56:15	0.036
2020/10/6 18:56:16	0.03
2020/10/6 18:56:17	0.03
2020/10/6 18:56:18	0.03
2020/10/6 18:56:19	0.03
2020/10/6 18:56:20	0.03
2020/10/6 18:56:21	0.03
2020/10/6 18:56:22	0.03
2020/10/6 18:56:23	0.03
2020/10/6 18:56:24	0.03
2020/10/6 18:56:25	0.03
2020/10/6 18:56:26	0.03
2020/10/6 18:56:27	0.188
2020/10/6 18:56:28	0.127
2020/10/6 18:56:29	0.078
2020/10/6 18:56:30	0.097
2020/10/6 18:56:31	0.146
2020/10/6 18:56:32	0.085
2020/10/6 18:56:33	0.213
2020/10/6 18:56:34	0.054
2020/10/6 18:56:35	0.188
2020/10/6 18:56:36	0.622
2020/10/6 18:56:37	0.616
2020/10/6 18:56:38	0.323
2020/10/6 18:56:39	0.323
2020/10/6 18:56:40	0.03
2020/10/6 18:56:40	0.03
2020/10/6 18:56:41	0.03
2020/10/6 18:56:42	0.262
2020/10/6 18:56:43	0.03
2020/10/6 18:56:44	0.03
2020/10/6 18:56:45	0.03
2020/10/6 18:56:46	0.03
2020/10/6 18:56:47	0.03
2020/10/6 18:56:48	0.03
2020/10/6 18:56:49	0.03
2020/10/6 18:56:50	0.054
2020/10/6 18:56:51	0.054
2020/10/6 18:56:52	0.036
2020/10/6 18:56:53	0.03
2020/10/6 18:56:54	0.262
2020/10/6 18:56:55	0.085
2020/10/6 18:56:56	0.139
2020/10/6 18:56:57	0.03
2020/10/6 18:56:58	0.03
2020/10/6 18:56:59	0.03
2020/10/6 18:57:00	0.03
2020/10/6 18:57:01	0.03
2020/10/6 18:57:02	0.03
2020/10/6 18:57:03	0.03
2020/10/6 18:57:04	0.03
2020/10/6 18:57:05	0.054
2020/10/6 18:57:06	0.03
2020/10/6 18:57:07	0.03
2020/10/6 18:57:08	0.03
2020/10/6 18:57:09	0.03
2020/10/6 18:57:09	0.03
2020/10/6 18:57:10	0.03
2020/10/6 18:57:11	0.03
2020/10/6 18:57:12	0.03
2020/10/6 18:57:13	0.03
2020/10/6 18:57:14	0.03
2020/10/6 18:57:15	0.03
2020/10/6 18:57:16	0.03
2020/10/6 18:57:17	0.03
2020/10/6 18:57:18	0.03
2020/10/6 18:57:19	0.03
2020/10/6 18:57:20	0.03
2020/10/6 18:57:21	0.03
2020/10/6 18:57:22	0.03
2020/10/6 18:57:23	0.03
2020/10/6 18:57:24	0.03
2020/10/6 18:57:25	0.03
2020/10/6 18:57:26	0.03
2020/10/6 18:57:27	0.03
2020/10/6 18:57:28	0.03
2020/10/6 18:57:29	0.03
2020/10/6 18:57:30	0.03
2020/10/6 18:57:31	0.03
2020/10/6 18:57:32	0.03
2020/10/6 18:57:33	0.03
2020/10/6 18:57:34	0.03
2020/10/6 18:57:35	0.03
2020/10/6 18:57:36	0.03
2020/10/6 18:57:37	0.03
2020/10/6 18:57:38	0.03
2020/10/6 18:57:39	0.03
2020/10/6 18:57:39	0.03
2020/10/6 18:57:40	0.03
2020/10/6 18:57:41	0.066
2020/10/6 18:57:42	0.03
2020/10/6 18:57:43	0.03
2020/10/6 18:57:44	0.03
2020/10/6 18:57:45	0.03
2020/10/6 18:57:46	0.03
2020/10/6 18:57:47	0.03
2020/10/6 18:57:48	0.03
2020/10/6 18:57:49	0.03
2020/10/6 18:57:50	0.03
2020/10/6 18:57:51	0.03
2020/10/6 18:57:52	0.078
2020/10/6 18:57:53	0.188
2020/10/6 18:57:54	0.03
2020/10/6 18:57:55	0.03
2020/10/6 18:57:56	0.03
2020/10/6 18:57:57	0.03
2020/10/6 18:57:58	0.03
2020/10/6 18:57:59	0.03
2020/10/6 18:58:00	0.03
2020/10/6 18:58:01	0.03
2020/10/6 18:58:02	0.17
2020/10/6 18:58:03	0.103
2020/10/6 18:58:04	0.097
2020/10/6 18:58:05	0.054
2020/10/6 18:58:06	0.201
2020/10/6 18:58:07	0.03
2020/10/6 18:58:08	0.03
2020/10/6 18:58:08	0.03
2020/10/6 18:58:09	0.03
2020/10/6 18:58:10	0.249
2020/10/6 19:00:02	0.713
2020/10/6 19:00:03	0.396
2020/10/6 19:00:04	0.03
2020/10/6 19:00:05	0.03
2020/10/6 19:00:06	0.03
2020/10/6 19:00:06	0.03
2020/10/6 19:00:07	0.03
2020/10/6 19:00:08	0.03
2020/10/6 19:00:09	0.03
2020/10/6 19:00:10	0.03
2020/10/6 19:00:11	0.03
2020/10/6 19:00:12	0.03
2020/10/6 19:00:13	0.03
2020/10/6 19:00:14	0.03
2020/10/6 19:00:15	0.03
2020/10/6 19:00:16	0.03
2020/10/6 19:00:17	0.03
2020/10/6 19:00:18	0.03
2020/10/6 19:00:19	0.03
2020/10/6 19:00:20	0.03
2020/10/6 19:00:21	0.03
2020/10/6 19:00:22	0.03
2020/10/6 19:00:23	0.03
2020/10/6 19:00:24	0.03
2020/10/6 19:00:25	0.03
2020/10/6 19:00:26	0.03
2020/10/6 19:00:27	0.03
2020/10/6 19:00:28	0.03
2020/10/6 19:00:29	0.03
2020/10/6 19:00:30	0.03
2020/10/6 19:00:31	0.03
2020/10/6 19:00:32	0.03
2020/10/6 19:00:33	0.03
2020/10/6 19:00:34	0.03
2020/10/6 19:00:35	0.03
2020/10/6 19:00:35	0.03
2020/10/6 19:00:36	0.03
2020/10/6 19:00:37	0.03
2020/10/6 19:00:38	0.03
2020/10/6 19:00:39	0.03
2020/10/6 19:00:40	0.03
2020/10/6 19:00:41	0.03
2020/10/6 19:00:42	0.03
2020/10/6 19:00:43	0.03
2020/10/6 19:00:44	0.03
2020/10/6 19:00:45	0.03
2020/10/6 19:00:46	0.03
2020/10/6 19:00:47	0.03
2020/10/6 19:00:48	0.03
2020/10/6 19:00:49	0.03
2020/10/6 19:00:50	0.03
2020/10/6 19:00:51	0.03
2020/10/6 19:00:52	0.03
2020/10/6 19:00:53	0.03
2020/10/6 19:00:54	0.03
2020/10/6 19:00:55	0.03
2020/10/6 19:00:56	0.03
2020/10/6 19:00:57	0.03
2020/10/6 19:00:58	0.03
2020/10/6 19:00:59	0.03
2020/10/6 19:01:00	0.03
2020/10/6 19:01:01	0.03
2020/10/6 19:01:02	0.03
2020/10/6 19:01:03	0.03
2020/10/6 19:01:04	0.03
2020/10/6 19:01:05	0.03
2020/10/6 19:01:05	0.03
2020/10/6 19:01:06	0.03
2020/10/6 19:01:07	0.03
2020/10/6 19:01:08	0.03
2020/10/6 19:01:09	0.03
2020/10/6 19:01:10	0.03
2020/10/6 19:01:11	0.03
2020/10/6 19:01:12	0.03
2020/10/6 19:01:13	0.03
2020/10/6 19:01:14	0.03
2020/10/6 19:01:15	0.03
2020/10/6 19:01:16	0.03
2020/10/6 19:01:17	0.03
2020/10/6 19:01:18	0.03
2020/10/6 19:01:19	0.03
2020/10/6 19:01:20	0.03
2020/10/6 19:01:21	0.03
2020/10/6 19:01:22	0.03
2020/10/6 19:01:23	0.03
2020/10/6 19:01:24	0.03
2020/10/6 19:01:25	0.03
2020/10/6 19:01:26	0.03
2020/10/6 19:01:27	0.03
2020/10/6 19:01:28	0.03
2020/10/6 19:01:29	0.03
2020/10/6 19:01:30	0.03
2020/10/6 19:01:31	0.03
2020/10/6 19:01:32	0.03
2020/10/6 19:01:33	0.03
2020/10/6 19:01:34	0.03
2020/10/6 19:01:34	0.03
2020/10/6 19:01:35	0.03
2020/10/6 19:01:36	0.03
2020/10/6 19:01:37	0.03
2020/10/6 19:01:38	0.03
2020/10/6 19:01:39	0.03
2020/10/6 19:01:40	0.03
2020/10/6 19:01:41	0.03
2020/10/6 19:01:42	0.03
2020/10/6 19:01:43	0.03
2020/10/6 19:01:44	0.03
2020/10/6 19:01:45	0.03
2020/10/6 19:01:46	0.03
2020/10/6 19:01:47	0.03
2020/10/6 19:01:48	0.03
2020/10/6 19:01:49	0.03
2020/10/6 19:01:50	0.03
2020/10/6 19:01:51	0.03
2020/10/6 19:01:52	0.03
2020/10/6 19:01:53	0.03
2020/10/6 19:01:54	0.03
2020/10/6 19:01:55	0.03
2020/10/6 19:01:56	0.03
2020/10/6 19:01:57	0.03
2020/10/6 19:01:58	0.03
2020/10/6 19:01:59	0.03
2020/10/6 19:02:00	0.03
2020/10/6 19:02:01	0.03
2020/10/6 19:02:02	0.03
2020/10/6 19:02:03	0.03
2020/10/6 19:02:04	0.03
2020/10/6 19:02:04	0.03
2020/10/6 19:02:05	0.03
2020/10/6 19:02:06	0.03
2020/10/6 19:02:07	0.03
2020/10/6 19:02:08	0.03
2020/10/6 19:02:09	0.03
2020/10/6 19:02:10	0.03
2020/10/6 19:02:11	0.03
2020/10/6 19:02:12	0.03
2020/10/6 19:02:13	0.03
2020/10/6 19:02:14	0.03
2020/10/6 19:02:15	0.03
2020/10/6 19:02:16	0.03
2020/10/6 19:02:17	0.03
2020/10/6 19:02:18	0.03
2020/10/6 19:02:19	0.03
2020/10/6 19:02:20	0.03
2020/10/6 19:02:21	0.03
2020/10/6 19:02:22	0.03
2020/10/6 19:02:23	0.03
2020/10/6 19:02:24	0.03
2020/10/6 19:02:25	0.03
2020/10/6 19:02:26	0.03
2020/10/6 19:02:27	0.03
2020/10/6 19:02:28	0.03
2020/10/6 19:02:29	0.03
2020/10/6 19:02:30	0.03
2020/10/6 19:02:31	0.03
2020/10/6 19:02:32	0.03
2020/10/6 19:02:33	0.03
2020/10/6 19:02:33	0.03
2020/10/6 19:02:34	0.03
2020/10/6 19:02:35	0.03
2020/10/6 19:02:36	0.03
2020/10/6 19:02:37	0.03
2020/10/6 19:02:38	0.03
2020/10/6 19:02:39	0.03
2020/10/6 19:03:49	0.634
2020/10/6 19:03:50	0.603
2020/10/6 19:03:51	0.603
2020/10/6 19:03:52	0.493
2020/10/6 19:03:53	0.274
2020/10/6 19:03:54	0.194
2020/10/6 19:03:55	0.304
2020/10/6 19:03:56	0.201
2020/10/6 19:03:57	0.347
2020/10/6 19:03:58	0.445
2020/10/6 19:03:59	0.493
2020/10/6 19:04:00	0.622
2020/10/6 19:04:01	0.536
2020/10/6 19:04:02	0.298
2020/10/6 19:04:02	0.213
2020/10/6 19:04:03	0.213
2020/10/6 19:04:04	0.152
2020/10/6 19:04:05	0.323
2020/10/6 19:04:06	0.176
2020/10/6 19:04:07	0.182
2020/10/6 19:04:08	0.164
2020/10/6 19:04:09	0.237
2020/10/6 19:04:10	0.249
2020/10/6 19:04:11	0.213
2020/10/6 19:04:12	0.292
2020/10/6 19:04:13	0.201
2020/10/6 19:04:14	0.158
2020/10/6 19:04:15	0.262
2020/10/6 19:04:16	0.262
2020/10/6 19:04:17	0.298
2020/10/6 19:04:18	0.408
2020/10/6 19:04:19	0.768
2020/10/6 19:04:20	0.316
2020/10/6 19:04:21	0.243
2020/10/6 19:04:22	0.335
2020/10/6 19:04:23	1.086
2020/10/6 19:06:09	0.286
2020/10/6 19:06:10	0.03
2020/10/6 19:06:11	0.03
2020/10/6 19:06:12	0.03
2020/10/6 19:06:13	0.03
2020/10/6 19:06:14	0.133
2020/10/6 19:06:15	0.133
2020/10/6 19:06:16	0.115
2020/10/6 19:06:17	0.03
2020/10/6 19:06:18	0.03
2020/10/6 19:06:19	0.091
2020/10/6 19:06:20	0.03
2020/10/6 19:06:21	0.03
2020/10/6 19:06:22	0.03
2020/10/6 19:06:23	0.03
2020/10/6 19:06:24	0.03
2020/10/6 19:06:25	0.03
2020/10/6 19:06:26	0.03
2020/10/6 19:06:27	0.03
2020/10/6 19:06:28	0.03
2020/10/6 19:06:29	0.03
2020/10/6 19:06:29	0.03
2020/10/6 19:06:30	0.03
2020/10/6 19:06:31	0.03
2020/10/6 19:06:32	0.03
2020/10/6 19:06:33	0.03
2020/10/6 19:06:34	0.03
2020/10/6 19:06:35	0.103
2020/10/6 19:06:36	0.03
2020/10/6 19:06:37	0.03
2020/10/6 19:06:38	0.048
2020/10/6 19:06:39	0.048
2020/10/6 19:06:40	0.03
2020/10/6 19:06:41	0.03
2020/10/6 19:06:42	1.11
2020/10/6 19:09:13	0.555
2020/10/6 19:09:14	0.439
2020/10/6 19:09:15	0.439
2020/10/6 19:09:16	0.048
2020/10/6 19:09:17	0.036
2020/10/6 19:09:18	0.03
2020/10/6 19:09:19	0.03
2020/10/6 19:09:20	0.054
2020/10/6 19:09:21	0.158
2020/10/6 19:09:22	0.03
2020/10/6 19:09:23	0.03
2020/10/6 19:09:24	0.03
2020/10/6 19:09:25	0.03
2020/10/6 19:09:26	0.03
2020/10/6 19:09:26	0.03
2020/10/6 19:09:27	0.03
2020/10/6 19:09:28	0.03
2020/10/6 19:09:29	0.03
2020/10/6 19:09:30	0.03
2020/10/6 19:09:31	0.03
2020/10/6 19:09:32	0.03
2020/10/6 19:09:33	0.03
2020/10/6 19:09:34	0.03
2020/10/6 19:09:35	0.03
2020/10/6 19:09:36	0.03
2020/10/6 19:09:37	0.03
2020/10/6 19:09:38	0.03
2020/10/6 19:09:39	0.03
2020/10/6 19:09:40	0.03
2020/10/6 19:09:41	0.03
2020/10/6 19:09:42	0.03
2020/10/6 19:09:43	0.078
2020/10/6 19:09:44	0.164
2020/10/6 19:09:45	0.03
2020/10/6 19:09:46	0.03
2020/10/6 19:09:47	0.03
2020/10/6 19:09:48	0.384
2020/10/6 19:10:58	2.288
2020/10/6 19:10:59	2.215
2020/10/6 19:11:00	1.208
2020/10/6 19:11:01	0.616
2020/10/6 19:11:02	0.329
2020/10/6 19:11:03	0.201
2020/10/6 19:11:04	0.237
2020/10/6 19:11:05	0.06
2020/10/6 19:11:06	0.274
2020/10/6 19:11:07	0.597
2020/10/6 19:11:08	1.153
2020/10/6 19:11:09	0.719
2020/10/6 19:11:10	1.055
2020/10/6 19:11:11	1.055
2020/10/6 19:11:12	0.06
2020/10/6 19:11:13	0.213
2020/10/6 19:11:14	0.054
2020/10/6 19:11:15	0.03
2020/10/6 19:11:16	0.03
2020/10/6 19:11:17	0.03
2020/10/6 19:11:18	0.03
2020/10/6 19:11:19	0.353
2020/10/6 19:11:20	2.575
2020/10/6 19:11:21	0.89
2020/10/6 19:11:22	0.078
2020/10/6 19:11:23	0.03
2020/10/6 19:11:24	0.03
2020/10/6 19:11:24	0.03
2020/10/6 19:11:25	0.03
2020/10/6 19:11:26	0.03
2020/10/6 19:11:27	0.03
